200,6408091979,E1B1,E1,E1,,1236594,KWH,30,
300,20180527,.013,.006,.006,.006,.006,.131,.025,.006,.006,.006,.025,.169,.169,.163,.169,.119,.487,.2,.1,.025,.006,0,0,.006,.006,0,.006,0,.013,.013,.063,.013,.006,.019,.05,.256,.006,.006,.519,.631,.412,.606,.45,.294,.769,.412,.244,.237,A,,,20180528054931,
300,20180528,.188,.2,.194,.194,.194,.2,.212,.194,.194,.194,.194,.194,.194,.194,.181,.156,.294,.394,.075,.025,.037,0,0,0,.013,0,0,.006,.031,.05,.013,0,.013,.006,.006,.006,.006,.756,.919,.838,.375,.781,.394,.281,.25,.306,.281,.206,A,,,20180529015444,
300,20180529,.206,.212,.188,.206,.206,.188,.219,.188,.2,.2,.188,.194,.175,.194,.181,.144,.438,.106,.013,.081,0,.025,.031,.019,.006,0,.013,.006,0,0,0,.006,0,.006,0,.006,0,.006,0,0,.006,0,.006,.019,.006,.006,0,.006,A,,,20180530091913,
300,20180530,.031,.006,.006,.006,.006,.15,.069,.212,.188,.219,.194,.206,.212,.2,.206,.838,.537,.019,.006,0,0,.006,0,.006,0,0,0,0,0,.031,0,.006,0,.006,.006,.006,.006,.006,0,.013,.006,0,.15,0,.675,.475,.219,.219,A,,,20180531022028,
300,20180531,.206,.194,.212,.2,.2,.237,.244,.219,.219,.2,.206,.212,.188,.212,.425,.85,.419,.025,0,.013,.006,.006,.006,.006,.013,.006,0,0,0,.006,0,.006,0,.013,0,.006,0,.05,.037,.644,.831,.556,.381,.194,.2,.231,.231,.294,A,,,20180601022657,
300,20180601,.3,.219,.219,.2,.188,.206,.212,.188,.231,.25,.231,.237,.237,.219,.388,.775,.519,.125,.006,0,.006,0,0,0,0,0,0,0,0,0,0,0,.006,.025,.163,.006,.006,.006,.019,.087,.013,.006,.362,.881,.9,.844,.306,.194,A,,,20180602020813,
300,20180602,.212,.212,.188,.206,.212,.206,.25,.25,.237,.244,.219,.225,.212,.237,.219,.188,.006,0,.006,.019,0,.006,0,0,0,0,0,0,0,0,.006,0,0,.006,.006,.006,0,0,.006,.306,.869,.838,.475,.319,.244,1.081,1.606,1.656,A,,,20180603021006,
300,20180603,1.275,.806,1.2,.494,.256,.219,.219,.212,.2,.206,.212,.2,.206,.181,.194,.206,.163,.081,.65,.706,.237,.031,.006,0,0,.044,0,0,.006,0,0,.006,.006,.119,.119,.094,.756,1.119,1.163,1.294,.85,.85,.813,.556,.2,.206,.206,.188,A,,,20180604022023,
300,20180604,.2,.194,.25,.237,.206,.212,.212,.2,.2,.194,.212,.188,.206,.2,.438,.775,.775,.581,.144,.006,0,.006,0,0,0,.006,.006,.006,0,0,0,0,0,.006,.05,.031,.087,0,.006,.019,.325,.344,.287,.431,.225,.225,.263,.294,A,,,20180605022729,
300,20180605,.175,.263,.225,.206,.206,.194,.225,.194,.206,.331,.225,.219,.219,.212,.412,.781,.869,.244,.006,.006,0,0,0,0,0,0,0,0,0,.013,.006,0,0,.006,.006,.106,.006,.037,.006,0,.013,.025,.019,.013,.006,.006,.019,.994,A,,,20180606022539,
300,20180606,.975,.313,.225,.237,.225,.231,.219,.212,.225,.206,.219,.244,.212,.212,.212,.169,.631,.119,.006,.006,0,0,0,0,0,0,0,0,0,0,0,.006,0,.013,.006,.006,.006,.044,.063,.094,0,0,.031,0,.006,.306,1.081,1.131,A,,,20180607020847,
300,20180607,1.119,.881,.275,.2,.2,.194,.219,.181,.206,.194,.194,.2,.188,.2,.444,.769,.662,.263,.006,.006,.013,0,0,.006,0,.006,0,0,.006,0,.006,.006,0,0,.006,.013,.094,.056,.037,.394,.487,.625,.519,.613,.338,.338,.362,.406,A,,,20180608020738,
300,20180608,.412,.275,.25,.269,.231,.219,.219,.231,.237,.231,.212,.2,.206,.194,.2,.206,.594,.594,.181,.144,.119,.106,.156,.106,.075,.344,.144,.419,.269,.094,.013,.056,.138,.15,.237,.231,.313,.4,.369,.281,.269,.25,.331,.344,.319,.344,.306,.25,A,,,20180610094331,
300,20180609,.244,.244,.25,.269,.263,.206,.212,.206,.206,.2,.206,.2,.2,.206,.2,.181,.169,.138,.144,.05,.181,.006,.006,.006,.006,0,.006,0,.013,0,0,0,0,.006,0,.713,.6,.644,.381,.994,1.006,1.069,1.075,1.119,.588,.569,.388,.35,A,,,20180611073517,
300,20180610,.344,.375,.463,.662,.394,.212,.225,.212,.325,.2,.212,.206,.2,.2,.2,.181,.037,.006,.131,.081,.019,0,0,0,0,0,0,0,0,0,0,.006,.006,0,.006,0,.006,.013,.006,0,.006,0,.013,.206,.431,.481,.7,.744,A,,,20180611050730,
300,20180611,1.025,1.019,.994,1.013,.981,.512,.469,.212,.219,.219,.231,.231,.231,.275,.231,.219,.031,.006,0,.006,.006,.013,0,.019,.006,.006,0,0,0,0,0,.013,.006,.006,.019,.006,.006,.025,.006,.013,.588,.369,.306,.275,.294,.294,.263,.294,A,,,20180612020336,
300,20180612,.3,.294,.281,.237,.231,.206,.225,.2,.219,.194,.219,.194,.212,.2,.212,.163,.194,.487,.106,0,.006,0,.006,0,.006,.006,.013,.006,0,.006,.006,.006,.013,.006,.025,.037,.006,.056,.388,.713,.975,.431,.394,.287,.25,.219,.225,.231,A,,,20180613021236,
300,20180613,.3,.3,.275,.231,.2,.206,.219,.194,.206,.188,.212,.194,.194,.188,.425,.794,.85,.381,0,.006,0,.006,0,.006,0,0,.013,.013,0,.006,0,.006,.006,.006,.031,.013,.019,.175,.912,1.475,.906,.3,.294,.4,.275,.313,.738,.319,A,,,20180614020442,
300,20180614,.306,.281,.194,.181,.188,.175,.2,.188,.175,.188,.169,.188,.181,.175,.394,.762,.975,.419,.013,0,.037,.031,.013,.006,.006,0,0,0,0,0,.006,0,0,.006,0,.006,.025,.006,0,0,0,.006,.175,.269,.256,.263,.463,.388,A,,,20180615015333,
300,20180615,.388,.344,.275,.2,.206,.194,.219,.194,.212,.194,.206,.194,.212,.194,.456,.813,.806,.425,.006,.013,.019,0,.006,.006,0,.006,0,.006,.006,.006,0,.013,0,.006,.006,0,.438,.9,.631,.163,.206,.2,.181,.206,.256,.319,.25,.256,A,,,20180616015945,
300,20180616,.244,.5,.931,.331,.3,.25,.237,.231,.231,.219,.212,.212,.231,.219,.231,.188,.069,.025,.125,.063,.05,.013,.006,.006,.006,.025,.006,.006,.006,.006,.006,0,.006,.006,0,.006,.306,.381,.5,1.038,.963,.95,1.288,1,.4,.362,1.006,1.094,A,,,20180617014541,
300,20180617,.2,.206,.244,.244,.219,.325,.263,.219,.219,.212,.2,.2,.212,.194,.194,.206,.175,.525,.831,.9,.556,.119,.006,.006,0,.006,.006,0,.006,.006,.006,.006,0,.006,0,.006,0,.006,.163,.163,.181,.412,.831,.781,.594,.525,1.163,.863,A,,,20180618014834,
300,20180618,.287,.256,.231,.2,.194,.2,.194,.194,.219,.2,.206,.2,.181,.194,.425,.9,.956,.138,.013,.006,0,.006,0,.006,.006,.006,0,0,.013,0,.006,.006,0,0,.044,.35,.156,0,.869,.887,1.019,.662,.863,.838,.431,.306,.294,.294,A,,,20180619020632,
300,20180619,.338,.287,.219,.269,.256,.256,.225,.237,.244,.219,.225,.237,.237,.225,.231,.25,.894,.444,.006,.006,.006,.006,.006,0,0,0,0,0,0,0,0,0,.013,.006,.013,.019,.219,.119,.006,.388,.944,.431,1.294,.875,.912,.675,.463,.381,A,,,20180620021240,
300,20180620,.362,.369,.269,.225,.225,.225,.231,.263,.263,.269,.263,.244,.231,.237,.456,.825,.831,.356,.019,.006,0,0,.006,.006,0,0,.006,0,0,0,0,.013,.013,.013,.006,.006,.006,.081,0,.006,.356,.606,.75,.494,.469,.45,.669,.431,A,,,20180621020949,
300,20180621,.4,.456,.55,.331,.237,.25,.256,.244,.244,.237,.237,.206,.237,.25,.494,.806,.875,.144,.006,.006,0,0,.006,0,0,0,0,0,0,0,0,0,0,.019,0,0,.069,.206,.031,.175,.4,1.15,1.169,.85,.637,.263,.281,.263,A,,,20180622091420,
300,20180622,.256,.269,.287,.362,.294,.35,.237,.219,.225,.225,.212,.225,.237,.212,.431,.813,1.087,.2,.006,.006,0,0,0,0,0,0,0,.006,0,0,.006,.013,.006,.006,.013,.006,.019,.081,.037,.019,1.081,.525,1.05,.906,.669,.431,.425,.294,A,,,20180623044214,
300,20180623,.294,.287,.375,.231,.225,.206,.219,.231,.206,.231,.256,.225,.225,.237,.219,.531,.681,.512,.969,.844,.375,.263,0,.094,.05,.019,.1,.081,.081,.125,.138,.194,.244,.231,.237,.237,.588,.831,1,1.05,1.219,1.1,.931,.919,.225,.256,.313,.219,A,,,20180624015509,
300,20180624,.231,.219,.344,.294,.294,.219,.219,.225,.206,.219,.212,.2,.194,.212,.194,.237,.212,.156,.619,.725,.325,.019,.006,0,0,.006,.006,0,.006,.006,0,.006,.006,.006,.006,0,.313,.925,1.194,.981,.9,1.044,.975,.662,.344,.3,.275,.313,A,,,20180625021233,
300,20180625,.275,.2,.2,.206,.188,.212,.219,.194,.212,.194,.206,.206,.194,.212,.463,.794,1.019,.388,.025,.006,0,.006,.006,0,.006,.006,0,.006,0,.006,.006,.006,.006,.013,.3,.087,.769,.906,1.525,1.019,.831,.331,.531,.35,.256,.369,.263,.319,A,,,20180626021550,
300,20180626,.194,.206,.212,.188,.2,.206,.25,.219,.219,.2,.206,.206,.444,.219,.444,.931,.838,.469,.031,.006,0,.006,0,.006,0,0,0,0,0,0,0,0,.006,.006,.006,.006,.006,.087,0,.019,.25,.469,.362,.325,.275,.275,.294,.287,A,,,20180627022644,
300,20180627,.306,.287,.3,.306,.287,.212,.237,.212,.219,.244,.219,.225,.225,.219,.45,.831,.787,.175,.013,0,0,.006,0,.006,0,.006,.006,0,.006,0,.006,0,.006,0,.006,0,0,.087,.231,.15,1.375,.425,.35,.35,.425,.662,.394,.487,A,,,20180628020051,
300,20180628,.406,.206,.212,.206,.2,.206,.212,.206,.181,.206,.212,.212,.212,.219,.581,.813,1.1,.65,.125,.025,0,.006,0,.006,0,0,.006,0,.006,0,.006,0,.006,.006,.35,.875,1.019,.969,1.081,1.013,.969,.406,.456,.925,.969,.956,.844,.263,A,,,20180629020619,
300,20180629,.256,.275,.25,.3,.219,.225,.237,.281,.287,.219,.225,.231,.231,.219,.219,.325,.775,.381,0,.069,0,.006,0,.006,.006,0,0,.006,0,.006,.006,.006,0,.006,0,.006,.013,.006,.006,.556,.925,.644,.85,.875,.881,1.019,.856,.856,A,,,20180630021820,
300,20180630,.819,.688,.25,.219,.219,.206,.206,.212,.2,.2,.206,.194,.206,.2,.194,.212,.175,.156,.606,.738,.388,.081,.237,.287,.013,.006,.013,.025,.019,.006,.006,.013,.006,0,.006,0,.006,0,0,.006,0,.2,1.125,1.225,.9,.894,.669,.819,A,,,20180701112402,
300,20180701,.431,.319,.294,.306,.281,.225,.231,.231,.225,.244,.25,.25,.244,.219,.244,.231,.237,.231,.263,.05,.025,0,0,0,.006,0,.006,0,0,.006,0,.006,0,.006,0,.163,.031,.713,.875,.881,.9,.869,.994,.669,.481,.406,.381,.325,A,,,20180702022807,
300,20180702,.4,.338,.263,.2,.219,.225,.219,.225,.237,.194,.194,.244,.206,.219,.456,.813,.7,.131,.013,.006,0,0,0,0,0,0,0,0,0,0,0,0,0,.006,.006,.006,.013,.006,0,.069,.325,.425,.406,.425,.331,.375,.369,.381,A,,,20180703013320,
300,20180703,.4,.544,.438,.263,.225,.231,.231,.219,.231,.219,.212,.2,.219,.225,.463,.806,.844,.425,.037,.019,.013,0,.006,0,.006,.006,0,0,.006,0,0,0,.006,0,.013,.013,.006,.031,.113,.069,.95,.344,.5,.325,.325,.444,.412,.619,A,,,20180704014007,
300,20180704,.394,.275,.263,.237,.231,.219,.206,.212,.206,.194,.206,.2,.206,.2,.444,.806,.75,.487,.031,.037,.113,.156,.113,0,.006,.006,.006,.013,0,.006,.006,0,.006,.006,0,.069,.013,0,.175,.675,1.15,.588,.6,.919,.863,.681,.294,.287,A,,,20180705021656,
300,20180705,.25,.269,.237,.2,.2,.194,.225,.188,.206,.188,.206,.194,.2,.194,.444,.8,.769,.475,.138,.169,.631,.013,0,.013,0,.006,0,.006,.006,0,.006,0,.006,.006,0,.013,.713,1.5,.819,.725,.3,.494,.769,.588,.35,.325,.313,.5,A,,,20180706013708,
300,20180706,.294,.275,.294,.306,.237,.225,.212,.212,.206,.206,.706,.694,.706,.194,.212,.175,.181,.338,.106,.069,.131,0,.006,.006,.013,.019,.013,.006,.031,.006,0,0,0,.006,0,.006,.094,.019,.019,.006,0,.006,0,.006,.013,.006,.013,.35,A,,,20180707015258,
300,20180707,.3,.344,.275,.25,.244,.225,.212,.219,.2,.212,.206,.206,.212,.2,.212,.188,.212,.556,1.356,.719,.412,.044,0,.019,.006,.013,.025,.019,.006,0,.013,.013,.006,.006,0,.006,.025,.013,.006,.006,0,.006,0,.006,.013,.006,.156,.169,A,,,20180708014325,
300,20180708,.188,.175,.175,.181,.175,.206,.194,.194,.194,.188,.181,.169,.188,.175,.2,.163,.144,.069,.044,.025,0,.019,0,.006,.006,.006,0,.006,.006,.006,0,.006,.006,0,.094,.044,.362,.625,.525,1.081,1.244,1.081,1.344,.619,.406,.388,.3,.287,A,,,20180709021247,
300,20180709,.269,.263,.263,.219,.206,.194,.219,.2,.194,.206,.188,.206,.194,.206,.45,.775,.762,.4,.063,.013,.006,.006,.006,0,.006,.006,.006,0,.006,.006,.006,.006,0,.006,0,.006,.013,.006,0,.469,1.519,.7,.688,.331,.294,.237,.256,.287,A,,,20180710021445,
300,20180710,.287,.331,.325,.244,.225,.225,.219,.212,.212,.194,.219,.2,.206,.212,.463,.794,.894,.412,.094,.1,.025,0,.006,0,.006,0,.006,0,0,0,.006,0,0,0,0,.006,0,.219,.044,.013,0,.05,.525,.287,.294,.281,.269,.281,A,,,20180711015705,
300,20180711,.263,.263,.281,.206,.2,.212,.212,.212,.206,.206,.212,.237,.212,.225,.444,.794,.863,.381,.037,0,.006,0,.006,0,.006,.006,.006,0,.006,.006,.006,0,.056,.075,.056,.037,.006,.706,.362,.294,.275,.287,.269,.231,.181,.256,.287,.5,A,,,20180712020254,
300,20180712,1,.194,.188,.181,.212,.206,.219,.225,.2,.194,.219,.181,.188,.2,.188,.169,.25,.331,.006,.025,.006,0,.006,.006,0,.006,.006,0,.006,0,.006,0,.013,0,.013,.006,.006,0,.212,.556,.838,.65,.988,.9,.863,.819,.85,.469,A,,,20180713022241,
300,20180713,.275,.594,.313,.256,.219,.2,.219,.219,.194,.212,.206,.212,.225,.212,.475,.8,.744,.425,.037,.025,.006,.013,0,.006,.013,.019,.013,.006,.006,.006,0,0,.006,0,.006,.006,.025,.006,.006,.144,.45,.456,.475,.544,.325,.406,.3,.256,A,,,20180714013944,
300,20180714,.65,.256,.219,.2,.212,.206,.212,.212,.2,.225,.237,.225,.225,.231,.4,.838,.738,.331,.044,.006,0,0,0,0,0,0,0,0,.006,0,0,.019,.006,0,.006,0,.025,0,.013,0,.006,0,.006,.269,.013,.006,.006,.013,A,,,20180715013335,
300,20180715,.069,.406,.325,.319,.212,.219,.237,.212,.225,.206,.225,.237,.219,.219,.231,.188,.063,.225,.037,0,.013,.006,.013,.006,.006,.006,0,0,0,0,0,0,0,.025,0,.269,.119,.044,.025,.194,.969,1.069,.994,.6,.294,.3,.294,.3,A,,,20180716021817,
300,20180716,.275,.275,.313,.212,.237,.212,.206,.212,.2,.206,.206,.194,.212,.194,.469,.781,.825,.412,.044,.025,.037,.019,0,.006,0,.006,0,.006,.006,.025,0,.006,0,.006,0,.006,.875,.825,.8,.787,.838,.325,.269,.281,.381,.369,.525,.619,A,,,20180717020835,
300,20180717,.356,.25,.244,.231,.244,.231,.244,.237,.237,.263,.237,.256,.256,.244,.5,.819,.669,.2,0,0,0,.006,0,0,0,0,0,0,0,0,0,.006,.006,.006,.006,.025,.006,.006,0,.313,.944,.35,.531,.3,.306,.3,.256,.237,A,,,20180718015945,
300,20180718,.237,.231,.225,.181,.194,.188,.25,.2,.206,.181,.194,.188,.181,.2,.431,.856,.512,.163,.019,.006,0,0,0,0,0,0,0,0,0,0,0,0,.006,0,0,.013,.013,.044,.144,0,.113,.331,.775,.775,.637,.544,.613,.3,A,,,20180719020202,
300,20180719,.244,.281,.212,.206,.194,.206,.206,.2,.206,.188,.2,.181,.188,.194,.412,.725,.506,.206,.006,.006,0,0,0,0,0,0,0,0,0,0,0,.006,.006,0,.006,.006,.006,.025,.119,0,.081,.006,.188,.362,.281,.275,.281,.275,A,,,20180720014728,
300,20180720,.275,.269,.256,.287,.206,.2,.2,.206,.206,.188,.2,.194,.194,.206,.456,.813,.9,.2,.013,.006,.006,.006,.013,.013,.006,.006,0,.006,0,.006,.006,.006,.006,0,.006,.006,.006,0,.006,.656,1.081,.494,.762,.944,.356,.231,.244,.225,A,,,20180721015546,
300,20180721,.225,.225,.563,.275,.188,.194,.338,.219,.225,.212,.181,.169,.181,.188,.188,.163,.506,.694,.419,.575,.037,.019,.013,.006,.006,.006,0,.006,0,.006,0,.006,.006,.006,.331,.512,1.15,1.013,1.087,1.031,.981,.95,.919,.881,.3,.594,1.169,.531,A,,,20180722013038,
300,20180722,.287,.275,.256,.256,.269,.188,.212,.188,.194,.194,.188,.194,.181,.219,.194,.194,.125,.019,.375,.113,.006,0,0,0,0,0,0,0,0,0,0,0,0,0,.013,.013,.013,.087,.044,.075,.469,.925,.806,.5,.194,.225,.231,.237,A,,,20180723015618,
300,20180723,.263,.212,.2,.188,.188,.194,.25,.287,.2,.212,.206,.194,.2,.2,.444,.775,1.013,.431,.037,.037,.131,.031,.006,0,.006,0,.006,0,.006,.006,.006,0,.006,0,.006,0,.025,.063,.031,.006,.619,.338,.325,.569,.563,.544,.563,.444,A,,,20180724020227,
300,20180724,.444,.294,.287,.2,.206,.206,.2,.206,.2,.194,.206,.181,.206,.194,.438,.744,.625,.256,0,.019,.013,.006,0,.006,.006,0,0,.006,0,.006,.006,0,.044,0,.006,0,.013,0,.006,.813,.838,.369,.3,.244,.2,.194,.175,.169,A,,,20180725035216,
300,20180725,.188,.381,.275,.256,.256,.212,.2,.2,.194,.2,.181,.2,.188,.181,.45,.713,.531,.125,.006,0,0,.006,0,.019,0,0,0,0,0,0,.006,.006,.006,0,.013,.006,0,.069,.044,.006,.006,.131,.275,.375,.231,.206,.2,.219,A,,,20180726021908,
300,20180726,.181,.206,.35,.231,.206,.188,.2,.2,.175,.2,.194,.181,.2,.188,.431,.725,.606,.144,.006,0,.006,.006,0,.013,0,0,0,0,.006,0,0,.006,0,.006,.006,.025,.013,.075,.006,.013,1.025,.644,.425,1.181,.331,.25,.275,.256,A,,,20180727020236,
300,20180727,.237,.188,.188,.194,.181,.181,.206,.181,.194,.206,.25,.212,.212,.188,.444,.719,.625,.325,.013,.006,0,0,.006,0,0,0,0,0,0,0,0,.006,.006,.006,0,.006,.05,.013,.037,0,0,.1,.319,.256,.2,.175,.163,.15,A,,,20180728022241,
300,20180728,.169,.2,.181,.225,.269,.219,.219,.2,.181,.188,.194,.188,.181,.2,.188,.138,.013,.013,.006,.013,.019,.006,.019,.006,.006,.006,.019,0,0,0,.006,.025,.006,0,.006,0,.1,.081,0,0,.006,0,.006,0,.006,0,.163,.231,A,,,20180729013918,
300,20180729,.219,.194,.244,.219,.181,.2,.2,.188,.194,.175,.2,.188,.188,.194,.181,.163,.094,.037,.05,.019,.013,.013,.019,.025,.019,.006,0,0,0,0,.013,.019,.075,.006,.013,.019,.212,.975,.844,.844,.9,.894,.844,.575,.281,.281,.294,.256,A,,,20180730022004,
300,20180730,.263,.25,.212,.188,.2,.181,.2,.2,.175,.194,.194,.175,.2,.188,.419,.75,.869,.313,.025,0,.1,.006,.006,0,.006,0,.006,.006,.006,0,.006,.006,.013,0,.006,.019,.006,.019,.319,.056,.831,.569,.65,.45,.938,1.019,1.219,.325,A,,,20180731013916,
300,20180731,.212,.237,.269,.2,.2,.2,.194,.194,.194,.181,.194,.181,.188,.194,.175,.113,.131,.169,0,0,.006,.006,0,0,.013,0,0,0,.006,0,0,0,.013,.013,0,.006,0,.05,.037,.306,.2,.356,.381,.306,.281,.287,.287,.275,A,,,20180801013156,
300,20180801,.263,.269,.2,.188,.194,.194,.194,.188,.2,.181,.2,.2,.175,.2,.431,.713,.619,.212,0,.006,0,.006,.006,0,0,0,0,0,0,0,.006,0,0,0,.069,.013,.006,.175,0,.094,.069,.412,.844,.3,.319,.3,.313,.275,A,,,20180802020525,
300,20180802,.269,.263,.244,.194,.181,.2,.2,.188,.194,.194,.181,.2,.212,.2,.438,.656,.606,.338,.013,0,0,0,0,0,0,0,0,0,0,0,0,0,.006,.006,.013,.006,.163,.075,0,.156,.769,.438,.331,.269,.287,.294,.269,.25,A,,,20180803015349,
300,20180803,.263,.294,.375,.244,.212,.206,.225,.181,.194,.194,.181,.194,.194,.175,.431,.725,.575,.1,.025,0,.006,.006,.006,0,0,0,.006,0,0,.006,0,.006,0,.006,0,0,.006,0,.006,0,.006,0,0,.006,0,.006,0,.006,A,,,20180804014738,
300,20180804,0,.006,.125,.2,.181,.194,.2,.188,.2,.175,.2,.188,.188,.2,.175,.094,0,.013,.013,.019,.025,.019,.006,.006,0,0,0,.006,.006,.006,0,.013,0,0,.006,0,.006,.1,.188,.313,.863,.85,.831,.856,.375,.375,.281,.256,A,,,20180805020956,
300,20180805,.231,.194,.2,.244,.231,.194,.219,.175,.194,.181,.188,.194,.175,.188,.169,.106,.037,.013,.175,.281,.063,.006,.006,0,.006,0,0,0,0,0,0,0,0,0,.013,0,.006,.025,0,.019,.006,.006,.087,0,.188,.287,.287,.275,A,,,20180806020936,
300,20180806,.263,.212,.206,.219,.212,.2,.231,.194,.212,.206,.2,.212,.188,.2,.444,.775,.769,.281,.006,.006,.013,.006,0,.006,0,.006,.006,0,0,0,.006,0,0,.006,.037,0,.006,.006,.006,0,.1,.519,.35,.344,.838,.956,.944,.688,A,,,20180807014837,
300,20180807,.256,.219,.194,.194,.212,.2,.212,.2,.175,.2,.188,.188,.2,.175,.194,.2,.331,.25,.056,.006,.006,.006,.006,.006,0,.006,.013,.019,.006,.006,.025,.013,.031,.006,.006,.006,.006,.025,0,.019,0,.637,1,.531,.231,.237,.219,.212,A,,,20180808013458,
300,20180808,.287,.556,.188,.194,.181,.194,.194,.231,.188,.2,.175,.194,.181,.181,.194,.662,.887,.406,.013,.006,0,.006,.006,0,.006,.006,.019,.025,.006,0,.006,0,.006,0,.006,.006,.006,.031,0,.081,.15,.087,.606,.375,.225,.231,.237,.237,A,,,20180809015438,
300,20180809,.356,.225,.212,.212,.212,.194,.231,.212,.194,.219,.225,.206,.206,.194,.194,.606,.975,.394,.037,0,0,.006,.006,0,.006,0,.006,0,.006,0,.006,0,.006,0,.006,.031,.019,.025,.063,.019,.113,.706,.975,.419,.331,.319,.313,.481,A,,,20180810020443,
300,20180810,1.069,.25,.256,.212,.2,.212,.206,.206,.206,.319,.219,.212,.212,.212,.181,.669,.688,.319,.019,.006,.006,0,0,.006,0,0,0,0,0,0,0,0,0,0,.006,.006,0,.031,.237,.006,0,0,.281,.225,.275,.281,.244,.281,A,,,20180811022639,
300,20180811,.269,.338,.269,.275,.219,.2,.212,.175,.2,.2,.181,.194,.194,.188,.188,.2,.169,.1,.756,.656,.181,.019,.006,.006,0,.006,.006,.006,.006,.013,.006,.006,.006,.006,0,.013,.081,1.013,.881,.863,.981,.881,.863,.813,.35,.263,.263,.25,A,,,20180812021052,
300,20180812,.244,.237,.212,.175,.194,.188,.212,.2,.188,.2,.181,.2,.188,.206,.212,.087,.037,0,.006,.019,.013,.006,.006,.006,.006,.006,0,.006,0,0,0,.006,0,.006,.069,.188,.075,.025,.412,.925,.881,.794,.775,.75,.362,.306,.275,.287,A,,,20180813021950,
300,20180813,.287,.287,.263,.206,.188,.175,.2,.181,.169,.181,.188,.169,.181,.181,.169,.637,.65,.375,.006,.006,.006,.006,.006,0,.006,.006,0,.006,.006,0,.006,.006,.006,.006,0,.025,.119,.037,.025,.006,.025,.294,.919,.338,.275,.263,.275,.256,A,,,20180814013241,
300,20180814,.231,.269,.181,.188,.188,.181,.2,.175,.2,.231,.188,.206,.175,.194,.175,.469,.406,.094,0,.006,0,0,0,0,0,0,0,0,0,0,0,0,0,.006,.013,.006,.006,.006,.031,0,.006,.013,.006,0,.013,.006,.006,.006,A,,,20180815013113,
300,20180815,.013,.188,.206,.175,.194,.194,.188,.188,.194,.175,.194,.181,.188,.194,.175,.637,.838,.306,.037,.031,.013,.019,.019,.006,.013,.013,.006,.006,.013,0,0,.013,.006,.025,.006,.006,.006,.138,.237,.775,.806,.744,.838,.438,.275,.281,.25,.231,A,,,20180816022056,
300,20180816,.237,.275,.2,.175,.181,.181,.181,.188,.169,.188,.175,.188,.188,.188,.212,.463,.313,.075,.006,0,.006,.013,.006,.006,.006,0,0,.013,0,.006,0,.006,.006,.006,.106,.006,.006,.006,.006,.025,.006,0,.013,.006,.219,.931,.738,.65,A,,,20180817022458,
300,20180817,.175,.144,.156,.169,.156,.163,.281,.194,.169,.163,.169,.156,.15,.163,.206,.838,.594,.212,0,0,.006,0,.019,.025,0,0,.006,0,0,0,0,.006,0,.013,.006,.006,.013,.125,.087,0,0,.813,.794,.706,.662,.294,.375,.269,A,,,20180818015056,
300,20180818,.269,.263,.275,.319,.206,.2,.206,.175,.194,.188,.175,.194,.194,.175,.175,.119,.037,0,.006,.019,.019,.019,.006,.006,.013,0,.006,0,.006,0,.006,0,.006,0,.006,.006,.006,.019,.006,0,.006,0,.006,0,.006,0,.006,.006,A,,,20180819020411,
300,20180819,0,.175,.281,.244,.2,.219,.237,.212,.219,.206,.194,.2,.231,.2,.219,.194,.144,.013,.075,.65,.625,.5,.019,.031,.006,.006,0,.006,.013,.006,.006,.013,.006,.013,.081,.069,.013,.075,.875,.881,.931,.963,.787,.569,.25,.2,.2,.194,A,,,20180820021815,
300,20180820,.181,.219,.206,.2,.169,.188,.206,.181,.188,.175,.206,.212,.194,.212,.15,.525,.662,.3,.275,.006,0,0,.006,0,.006,0,.006,0,.006,0,.006,0,.006,.019,.006,.006,.013,.287,.362,.894,.863,1.056,1,.294,.237,.325,1.019,.569,A,,,20180821022133,
300,20180821,.206,.231,.206,.181,.188,.188,.237,.188,.2,.169,.188,.188,.175,.175,.169,.606,.613,.063,.037,.006,0,0,.006,0,.013,.013,.006,0,.006,.006,0,.013,.006,.006,.019,.013,.006,.006,.431,.887,.912,.813,.806,.713,.731,.775,.731,.45,A,,,20180822020341,
300,20180822,.231,.2,.231,.2,.169,.194,.2,.169,.188,.188,.169,.188,.181,.181,.188,.206,.25,.181,.013,.006,.006,0,0,0,.006,.006,0,0,0,0,0,0,0,.013,.006,0,.006,0,0,.056,.037,0,.056,0,.006,0,.156,.544,A,,,20180823022225,
300,20180823,.206,.194,.188,.181,.181,.2,.194,.212,.194,.206,.2,.2,.206,.188,.163,.581,.444,.031,.006,0,0,0,0,0,.006,0,0,0,0,0,0,0,0,.006,.013,.037,.019,.006,.075,.287,0,.006,1.013,.325,.256,.256,.244,.231,A,,,20180824020912,
300,20180824,.225,.325,.2,.281,.269,.2,.231,.212,.2,.2,.188,.163,.225,.175,.131,.463,.319,.013,0,0,0,0,0,0,0,0,0,0,0,0,0,.006,.087,.019,.006,0,0,.006,.013,.019,.006,.019,.381,.981,1.181,.563,.275,.244,A,,,20180825023202,
300,20180825,.237,.237,.225,.237,.219,.219,.194,.188,.206,.219,.206,.225,.2,.219,.156,.006,.006,0,.019,.013,0,.006,.006,0,0,0,0,0,0,0,0,0,0,0,.006,.031,0,.013,.006,0,0,0,.269,.844,.375,.294,.275,.256,A,,,20180826013248,
